periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_generacione;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20201;SB11202010020354;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001002135;319001002135;19;19001;46383;CAUCA;MIXTO;COMPLETA;POPAYÁN;NO OFICIAL;COL COLOMBO FRANCES;COL COLOMBO FRANCES;S;4;B+;4;4;4;S;19;19001;19;19001;Más de 3 horas;Entre 1 y 2 horas;CAUCA;CAUCA;N;;26/09/2003;NO;M;11;0;80.298225;POPAYÁN;POPAYÁN;COLOMBIA;4;4;COLOMBIA;N;81384;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Postgrado;Postgrado;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);97;100;100;98;100;96;75;418;100;78;100;76
20201;SB11202010011829;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000396;319001000396;19;19001;7088;CAUCA;FEMENINO;MAÑANA;POPAYÁN;NO OFICIAL;COL SAN JOSE DE TARBES;COL SAN JOSE DE TARBES;S;3;A2;4;4;4;S;19;19001;19;19001;Más de 3 horas;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;18/02/2004;NO;F;11;0;70.430367;POPAYÁN;POPAYÁN;COLOMBIA;4;4;COLOMBIA;N;77539;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);;79;88;51;90;89;94;67;358;67;73;74;74
20201;SB11202010005119;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;319532001389;319532001389;19;19532;199547;CAUCA;MIXTO;MAÑANA;PATÍA;NO OFICIAL;FUNDACION LICEO COMERCIAL COMERCIAL CIUDAD EL BORDO;FUNDACION LICEO COMERCIAL COMERCIAL CIUDAD EL BORDO;S;2;A-;2;2;1;S;19;19532;19;19532;30 minutos o menos;30 minutos o menos;CAUCA;CAUCA;N;;03/02/0004;GENERACION E - GRATUIDAD;F;11;Menos de 10 horas;66.202911;PATÍA;PATÍA;COLOMBIA;3;4;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional completa;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Pensionado;29;15;12;7;19;15;49;218;41;41;46;39
20201;SB11202010045405;ESTUDIANTE;TI;URBANO;;OTRO;ACADÉMICO;319001004669;319001004669;19;19001;135301;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COORPORACION EDUCATIVA DEL SUR OCCIDENTE COLOMBIANO;COORPORACION EDUCATIVA DEL SUR OCCIDENTE COLOMBIANO - SEDE PRINCIPAL;S;2;A-;2;2;2;N;19;19001;19;19001;Más de 3 horas;No leo por entretenimiento;CAUCA;CAUCA;N;;27/08/2002;GENERACION E - GRATUIDAD;M;11;0;57.576786;POPAYÁN;POPAYÁN;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;26 A 100 LIBROS;3 a 4;Mejor;No;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);27;21;12;20;14;37;48;236;41;49;43;51
20201;SB11202010014833;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000451;319001000451;19;19001;31369;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;INSTITUTO MELVIN JONES;INSTITUTO MELVIN JONES;S;1;A1;2;2;1;S;19;19001;19;19001;;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;14/08/2003;GENERACION E - GRATUIDAD;M;11;Menos de 10 horas;60.79353;POPAYÁN;POPAYÁN;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;;;;Tres;;Técnica o tecnológica completa;;26 A 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);11;8;32;11;11;3;39;196;56;44;40;28
20201;SB11202010007197;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001001180;319001001180;19;19001;50625;CAUCA;MIXTO;COMPLETA;POPAYÁN;NO OFICIAL;COL LOS ANDES;COL LOS ANDES;S;3;B1;4;3;3;S;19;19001;19;19001;Más de 3 horas;Más de 2 horas;CAUCA;CAUCA;N;;13/11/2003;NO;F;11;Más de 30 horas;69.630531;POPAYÁN;POPAYÁN;COLOMBIA;4;4;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cinco;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja por cuenta propia (por ejemplo plomero, electricista);84;75;58;77;57;80;68;336;72;68;63;68
20201;SB11202010070648;ESTUDIANTE;CC;URBANO;;OTRO;ACADÉMICO;319001004669;319001004669;19;19001;135301;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COORPORACION EDUCATIVA DEL SUR OCCIDENTE COLOMBIANO;COORPORACION EDUCATIVA DEL SUR OCCIDENTE COLOMBIANO - SEDE PRINCIPAL;S;2;A-;3;1;2;N;19;19001;19;19001;Entre 1 y 3 horas;30 minutos o menos;CAUCA;CAUCA;N;Totoró;18/07/1997;GENERACION E - GRATUIDAD;M;11;Entre 21 y 30 horas;44.822529;POPAYÁN;POPAYÁN;COLOMBIA;2;2;COLOMBIA;N;0;Si;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;;Primaria completa;Estrato 4;0 A 10 LIBROS;5 a 6;Igual;No;No;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;19;20;19;36;6;40;44;233;46;56;35;52
20201;SB11202010074138;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;519001000002;519001000002;19;19001;88724;CAUCA;MIXTO;TARDE;POPAYÁN;NO OFICIAL;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;S;2;A-;3;2;1;N;19;19001;;;;;CAUCA;;N;;29/09/2002;NO;M;11;;47.277805;POPAYÁN;;COLOMBIA;3;2;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;17;14;11;29;15;9;43;215;40;53;43;34
20201;SB11202010024020;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000051;319001000051;19;19001;118802;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL TECNICO COMFACAUCA;COLTECNICO COMFACAUCA;S;2;A1;3;2;1;S;19;19001;19;19001;;;CAUCA;CAUCA;N;;28/04/2003;GENERACION E - GRATUIDAD;M;11;0;64.871857;POPAYÁN;POPAYÁN;COLOMBIA;3;4;COLOMBIA;N;0;No;No;;;;Dos;;;;;5 a 6;Igual;Si;Si;Si;Si;;Si;Si;;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);26;15;24;34;14;3;47;218;50;55;42;28
20201;SB11202010054903;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000370;319001000370;19;19001;7070;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;REAL COL SAN FRANCISCO DE ASIS;REAL COL SAN FRANCISCO DE ASIS;S;3;B1;4;3;3;S;19;19001;19;19001;Más de 3 horas;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;11/05/2004;NO;M;11;0;65.257355;POPAYÁN;POPAYÁN;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;No;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es vendedor o trabaja en atención al público;87;79;56;68;79;78;70;342;71;66;70;67
20201;SB11202010054845;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000370;319001000370;19;19001;7070;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;REAL COL SAN FRANCISCO DE ASIS;REAL COL SAN FRANCISCO DE ASIS;S;4;B1;4;4;4;S;19;19001;19;19001;Más de 3 horas;Entre 1 y 2 horas;CAUCA;CAUCA;N;;31/05/2003;NO;F;11;0;67.000404;POPAYÁN;POPAYÁN;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Tres;Postgrado;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;3 a 4;Peor;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;95;89;55;77;90;93;74;362;70;68;74;74
20201;SB11202010026108;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001002151;319001002151;19;19001;79095;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL GUILLERMO LEON VALENCIA;COL GUILLERMO LEON VALENCIA;S;3;A2;4;3;3;S;19;19001;19;19001;30 minutos o menos;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;06/02/2003;GENERACION E - GRATUIDAD;F;11;0;52.112049;POPAYÁN;POPAYÁN;COLOMBIA;4;3;COLOMBIA;N;87639;No;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Uno;Educación profesional completa;Técnica o tecnológica completa;Estrato 2;MÁS DE 100 LIBROS;3 a 4;Igual;No;;No;Si;Si;No;No;No;Trabaja en el hogar, no trabaja o estudia;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);82;70;49;70;61;69;68;328;66;66;64;64
20201;SB11202010014679;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;1;A-;2;1;1;S;19;19698;19;19573;;;CAUCA;CAUCA;N;Afrodescendiente;24/04/2004;NO;F;11;;;SANTANDER DE QUILICHAO;PUERTO TEJADA;COLOMBIA;3;;COLOMBIA;N;188194;Si;;;;;;;;;;;;;;;;;;;;;;7;5;14;8;1;14;36;180;43;41;26;39
20201;SB11202010046836;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000051;319001000051;19;19001;118802;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL TECNICO COMFACAUCA;COLTECNICO COMFACAUCA;S;3;A2;3;3;2;S;19;19001;19;19001;Más de 3 horas;No leo por entretenimiento;CAUCA;CAUCA;N;;02/10/2003;NO;M;11;0;64.605217;POPAYÁN;POPAYÁN;COLOMBIA;3;4;COLOMBIA;N;215934;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);64;50;39;48;61;36;62;295;60;60;64;50
20201;SB11202010026545;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;319001002330;319001002330;19;19001;144071;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL COLOMBIA JARDIN INFANTIL MAFALDA;COL COLOMBIA JARDIN INFANTIL MAFALDA;S;3;B1;4;4;4;S;19;19001;19;19001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;05/12/2003;GENERACION E - EXCELENCIA NACIONAL;F;11;0;48.397511;POPAYÁN;POPAYÁN;COLOMBIA;3;2;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;MÁS DE 100 LIBROS;5 a 6;Igual;No;Si;No;Si;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;87;91;51;93;94;91;70;367;68;75;77;73
20201;SB11202010023226;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;319532001389;319532001389;19;19532;199547;CAUCA;MIXTO;MAÑANA;PATÍA;NO OFICIAL;FUNDACION LICEO COMERCIAL COMERCIAL CIUDAD EL BORDO;FUNDACION LICEO COMERCIAL COMERCIAL CIUDAD EL BORDO;S;1;A-;2;2;1;S;19;19532;19;19532;Más de 3 horas;No leo por entretenimiento;CAUCA;CAUCA;N;;23/04/2003;GENERACION E - GRATUIDAD;F;11;Menos de 10 horas;54.558464;PATÍA;PATÍA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;1 a 2;Igual;Si;Si;No;Si;Si;Si;Si;Si;Es operario de máquinas o conduce vehículos (taxita, chofer);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;12;14;17;22;12;15;40;214;46;50;41;39
20201;SB11202010014832;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000451;319001000451;19;19001;31369;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;INSTITUTO MELVIN JONES;INSTITUTO MELVIN JONES;S;2;A2;3;3;3;S;19;19001;19;19001;Más de 3 horas;No leo por entretenimiento;CAUCA;CAUCA;N;;11/10/0002;NO;M;11;0;63.037323;POPAYÁN;POPAYÁN;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Dos;Educación profesional completa;Educación profesional incompleta;Estrato 3;26 A 100 LIBROS;3 a 4;Mejor;No;Si;Si;Si;Si;Si;No;No;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja por cuenta propia (por ejemplo plomero, electricista);36;45;39;58;36;53;52;286;60;63;55;58
20201;SB11202010053806;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;519001000002;519001000002;19;19001;88724;CAUCA;MIXTO;TARDE;POPAYÁN;NO OFICIAL;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;S;2;A1;3;2;1;N;19;19001;19;19001;Entre 30 y 60 minutos;No leo por entretenimiento;CAUCA;CAUCA;N;;06/05/2002;GENERACION E - GRATUIDAD;M;11;0;50.603291;POPAYÁN;POPAYÁN;COLOMBIA;3;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;;0 A 10 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;15;20;29;31;26;16;41;233;54;54;50;39
20201;SB11202010022252;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;3;A1;3;3;2;S;19;19698;19;19573;Más de 3 horas;No leo por entretenimiento;CAUCA;CAUCA;N;Afrodescendiente;18/02/2004;GENERACION E - GRATUIDAD;M;11;0;56.663616;SANTANDER DE QUILICHAO;PUERTO TEJADA;COLOMBIA;3;3;COLOMBIA;N;0;Si;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 2;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);48;32;21;31;32;28;57;261;48;54;53;46
20201;SB11202010001042;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001002895;319001002895;19;19001;79061;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL GIMNACIO CALIBIO;COL GIMNASIO CALIBIO;S;4;B+;4;4;3;S;19;19001;19;19001;Entre 1 y 3 horas;30 minutos o menos;CAUCA;CAUCA;N;;30/12/2003;NO;M;11;0;74.739067;POPAYÁN;POPAYÁN;COLOMBIA;4;4;COLOMBIA;N;109965;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);91;88;83;85;93;74;72;359;81;71;76;65
20201;SB11202010020916;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;319001002054;319001002054;19;19001;39461;CAUCA;MASCULINO;COMPLETA;POPAYÁN;NO OFICIAL;SEMINARIO MENOR ARQUIDIOCESANO;SEMINARIO MENOR ARQUIDIOCESANO;S;3;B1;3;4;3;S;19;19001;19;19001;Más de 3 horas;30 minutos o menos;CAUCA;CAUCA;N;;06/08/2003;GENERACION E - GRATUIDAD;M;11;Entre 11 y 20 horas;59.262886;POPAYÁN;POPAYÁN;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Cuatro;Educación profesional completa;Técnica o tecnológica completa;Estrato 3;0 A 10 LIBROS;5 a 6;Peor;Si;Si;No;Si;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;87;79;67;53;90;75;70;342;75;61;74;66
20201;SB11202010024039;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000051;319001000051;19;19001;118802;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL TECNICO COMFACAUCA;COLTECNICO COMFACAUCA;S;3;B1;4;3;3;S;19;19001;19;19001;Entre 1 y 3 horas;30 minutos o menos;CAUCA;CAUCA;N;;29/09/2003;NO;M;11;0;73.444351;POPAYÁN;POPAYÁN;COLOMBIA;3;4;COLOMBIA;N;15136;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);57;69;54;86;70;65;59;325;69;71;67;62
20201;SB11202010053013;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;519001000002;519001000002;19;19001;88724;CAUCA;MIXTO;TARDE;POPAYÁN;NO OFICIAL;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;S;2;A1;3;3;3;N;19;19001;19;19001;;;CAUCA;CAUCA;N;;18/10/2002;GENERACION E - GRATUIDAD;M;11;;;POPAYÁN;POPAYÁN;COLOMBIA;3;;COLOMBIA;N;0;No;;;;;;;;;;;;;;;;;;;;;;22;40;21;47;31;75;45;277;48;60;53;66
20201;SB11202010014803;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000451;319001000451;19;19001;31369;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;INSTITUTO MELVIN JONES;INSTITUTO MELVIN JONES;S;3;B1;4;3;4;S;19;19001;19;19001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;26/07/2003;NO;M;11;0;55.12888;POPAYÁN;POPAYÁN;COLOMBIA;3;3;COLOMBIA;N;125304;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;No sabe;Estrato 4;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;Si;No;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;62;72;61;79;49;90;61;330;73;69;60;72
20201;SB11202010005174;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001002151;319001002151;19;19001;79095;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL GUILLERMO LEON VALENCIA;COL GUILLERMO LEON VALENCIA;S;3;B1;4;3;2;S;19;19001;19;19001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;01/11/2002;NO;F;11;0;71.238152;POPAYÁN;POPAYÁN;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 2;26 A 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);52;53;55;81;37;45;58;300;70;70;55;54
20201;SB11202010001019;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001002895;319001002895;19;19001;79061;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL GIMNACIO CALIBIO;COL GIMNASIO CALIBIO;S;3;A1;3;3;2;S;19;19001;19;19001;Más de 3 horas;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;08/01/2003;NO;M;11;0;76.231384;POPAYÁN;POPAYÁN;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Educación profesional completa;Postgrado;Estrato 4;MÁS DE 100 LIBROS;1 a 2;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);71;58;26;64;78;45;64;310;52;64;69;54
20201;SB11202010014821;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000451;319001000451;19;19001;31369;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;INSTITUTO MELVIN JONES;INSTITUTO MELVIN JONES;S;3;A2;3;3;3;S;19;19001;19;19001;;;CAUCA;CAUCA;N;;30/12/2003;GENERACION E - GRATUIDAD;M;11;;;POPAYÁN;POPAYÁN;COLOMBIA;3;;COLOMBIA;N;114387;No;;;;;;;;;;;;;;;;;;;;;;74;65;36;61;64;71;65;320;58;64;65;64
20201;SB11202010070751;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;319256004051;319256004051;19;19256;106153;CAUCA;MIXTO;SABATINA;EL TAMBO;NO OFICIAL;CENTRO EDUCATIVOS POR CICLOS PARA ADULTOS EL TAMBO CEDCAT;CENTRO EDUCATIVOS POR CICLOS PARA ADULTOS EL TAMBO CEDCAT;S;1;A-;2;1;1;N;19;19001;19;19001;30 minutos o menos;No leo por entretenimiento;CAUCA;CAUCA;N;;27/12/1998;NO;M;26;Más de 30 horas;43.104519;POPAYÁN;POPAYÁN;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;7 a 8;Peor;No;No;No;Si;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;11;5;8;8;3;11;39;183;37;41;30;36
20201;SB11202010004066;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;319001001201;319001001201;19;19001;131581;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL MIXTO SINTRAFEC;COL MIXTO SINTRAFEC;S;2;A2;3;3;3;S;19;19001;19;19001;Más de 3 horas;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;04/12/0003;NO;F;11;Menos de 10 horas;57.093189;POPAYÁN;POPAYÁN;COLOMBIA;3;3;COLOMBIA;N;206711;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;No;No;Si;Si;No;Si;Es vendedor o trabaja en atención al público;Es operario de máquinas o conduce vehículos (taxita, chofer);40;51;42;64;33;76;53;296;62;64;53;66
20201;SB11202010002256;ESTUDIANTE;TI;URBANO;;B;;319001005240;319001005240;19;19001;663120;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COLEGIO CESCO BILINGÜE;COLEGIO CESCO BILINGÜE - SEDE PRINCIPAL;S;2;A2;3;3;2;S;19;19001;19;19001;;;CAUCA;CAUCA;N;;10/12/2003;GENERACION E - GRATUIDAD;M;11;;;POPAYÁN;POPAYÁN;COLOMBIA;3;;COLOMBIA;N;214641;No;;;;;;;;;;;;;;;;;;;;;;29;33;50;27;44;29;49;263;67;52;58;47
