periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_generacione;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20191;SB11201910055622;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;425290002229;425290002229;25;25290;95380;CUNDINAMARCA;MIXTO;NOCHE;FUSAGASUGÁ;NO OFICIAL;FUNDACION EDUC PARA EL DESARROLLO DEL SER HUMANO FUNDESER;FUND EDUC PARA EL DESARROLLO DEL SER HUMANO FUNDESER;S;4;B+;4;4;3;N;25;25290;25;25290;Entre 30 y 60 minutos;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;09/09/1997;NO;M;11;0;55.969635;FUSAGASUGÁ;FUSAGASUGÁ;COLOMBIA;2;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;7 a 8;Igual;Si;No;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Pensionado;91;88;95;82;95;70;72;361;86;70;78;64
20191;SB11201910004384;ESTUDIANTE;CC;RURAL;N;B;ACADÉMICO;311001002347;311001002347;25;25214;21485;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COLEGIO BILINGUE  JOSE MAX LEON                                           ;COL JOSE MAX LEON;S;3;B1;4;3;4;S;11;11001;25;25214;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;CUNDINAMARCA;N;;11/09/2000;NO;M;11;0;80.922684;BOGOTÁ D.C.;COTA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);78;83;68;88;78;88;67;351;73;72;69;72
20191;SB11201910040800;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;325286000980;325286000980;25;25286;101220;CUNDINAMARCA;MIXTO;NOCHE;FUNZA;NO OFICIAL;COL CENT DE LA INST SISTEMATIZADA C.E.I.S.;COL CENT DE LA INST SISTEMATIZADA C.E.I.S.;S;2;A1;2;3;2;N;25;25269;25;25473;30 minutos o menos;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;15/11/2001;NO;M;26;Entre 21 y 30 horas;50.636097;FACATATIVÁ;MOSQUERA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Peor;No;Si;No;Si;Si;Si;No;Si;No aplica;No aplica;36;32;31;21;47;25;49;242;48;47;56;42
20191;SB11201910043933;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;325899090272;325899090272;25;25899;127068;CUNDINAMARCA;MIXTO;NOCHE;ZIPAQUIRÁ;NO OFICIAL;CENT DE FORMACION EDUCATIVA CENFE                           ;CENT DE FORMACION EDUCATIVA CENFE                           ;S;1;A-;2;2;1;N;25;25899;25;25899;Entre 30 y 60 minutos;No leo por entretenimiento;CUNDINAMARCA;CUNDINAMARCA;N;;29/06/2000;NO;M;26;Menos de 10 horas;35.750454;ZIPAQUIRÁ;ZIPAQUIRÁ;COLOMBIA;3;1;COLOMBIA;N;0;No;No;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;3 a 5 veces por semana;Tres;Primaria completa;Primaria completa;Estrato 1;;5 a 6;Igual;No;No;No;No;No;No;No;No;No sabe;No sabe;18;10;4;26;17;1;40;190;28;49;41;25
20191;SB11201910019309;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;425214000203;425214000203;25;25214;76281;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;NUEVO GIMNASIO CRISTIANO;NUEVO GIMNASIO CRISTIANO;S;3;B1;3;3;3;S;11;11001;11;11001;Entre 1 y 3 horas;Entre 1 y 2 horas;BOGOTÁ;BOGOTÁ;N;;14/10/2002;NO;M;11;0;75.281281;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;69;64;76;59;56;69;63;316;77;62;60;63
20191;SB11201910049555;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;425377800011;425377800011;25;25377;95414;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO HACIENDA LOS ALCAPARROS;COL. HACIENDA LOS ALCAPARROS;S;3;B+;3;3;3;S;11;11001;11;11001;Entre 1 y 3 horas;Entre 1 y 2 horas;BOGOTÁ;BOGOTÁ;N;;12/07/2001;GENERACION E - GRATUIDAD;M;11;0;74.627068;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);70;62;86;34;71;59;64;312;81;53;67;59
20191;SB11201910005691;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001047294;311001047294;25;25126;62208;CUNDINAMARCA;MIXTO;COMPLETA;CAJICÁ;NO OFICIAL;COLEGIO MAYOR DE LOS ANDES                                      ;COL MAYOR DE LOS ANDES - SEDE PRINCIPAL;S;3;B+;3;3;3;S;25;25899;25;25175;Más de 3 horas;No leo por entretenimiento;CUNDINAMARCA;CUNDINAMARCA;N;;26/10/2000;GENERACION E - GRATUIDAD;M;11;0;84.836365;ZIPAQUIRÁ;CHÍA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 3;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);75;78;89;66;75;85;66;341;83;64;68;70
20191;SB11201910020587;ESTUDIANTE;TI;URBANO;;A;;325307800035;325307800035;25;25307;720854;CUNDINAMARCA;MIXTO;NOCHE;GIRARDOT;NO OFICIAL;COLEGIO MAHATMA GANDHI DE GIRARDOT;COLEGIO MAHATMA GANDHI DE GIRARDOT - SEDE PRINCIPAL;S;1;A-;2;2;1;N;25;25307;25;25307;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CUNDINAMARCA;CUNDINAMARCA;N;;18/03/2000;GENERACION E - GRATUIDAD;M;26;Más de 30 horas;50.732338;GIRARDOT;GIRARDOT;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Técnica o tecnológica incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;26 A 100 LIBROS;3 a 4;Mejor;No;No;Si;Si;Si;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;16;20;2;22;34;22;39;213;25;47;50;40
20191;SB11201910011684;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;325899090281;325899090281;25;25899;76737;CUNDINAMARCA;MIXTO;MAÑANA;ZIPAQUIRÁ;NO OFICIAL;COL BOSTON                                                  ;COL BOSTON                                                  ;S;1;A-;1;2;2;N;25;25899;25;25899;;;CUNDINAMARCA;CUNDINAMARCA;N;;02/02/1999;NO;M;26;;;ZIPAQUIRÁ;ZIPAQUIRÁ;COLOMBIA;3;;COLOMBIA;N;0;No;;;;;;;;;;;;;;;;;;;;;;17;13;7;2;29;22;39;196;32;31;48;41
20191;SB11201910010695;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425126800038;311001092320;25;25126;149476;CUNDINAMARCA;MIXTO;COMPLETA;CAJICÁ;NO OFICIAL;CORPÓRACION GIMNASIO ALEMÁN FRIENDRICH VON SCHILLER;CORPÓRACION GIMNASIO ALEMÁN FRIENDRICH VON SCHILLER - SEDE PRINCIPAL;S;3;B+;4;3;3;S;25;25899;25;25175;Entre 1 y 3 horas;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;20/10/2002;NO;F;11;0;66.010452;ZIPAQUIRÁ;CHÍA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;66;74;84;87;68;71;62;334;80;72;65;64
20191;SB11201910043466;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;325269004289;325269004289;25;25269;175620;CUNDINAMARCA;MIXTO;NOCHE;FACATATIVÁ;NO OFICIAL;FUNDACIÓN EDUCATIVA SURAMERICANA S.A.S FESUR ;FUNDACIÓN EDUCATIVA SURAMERICANA S.A.S FESUR  - SEDE PRINCIPAL;S;2;A-;3;2;2;N;25;25269;25;25269;Más de 3 horas;Entre 30 y 60 minutos;CUNDINAMARCA;CUNDINAMARCA;N;;08/04/2000;GENERACION E - GRATUIDAD;M;11;Menos de 10 horas;47.499611;FACATATIVÁ;FACATATIVÁ;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 1;26 A 100 LIBROS;3 a 4;Mejor;No;No;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;34;31;21;30;33;32;48;240;42;51;50;45
20191;SB11201910020241;ESTUDIANTE;CC;URBANO;;A;;325307800035;325307800035;25;25307;720862;CUNDINAMARCA;MIXTO;SABATINA;GIRARDOT;NO OFICIAL;COLEGIO MAHATMA GANDHI DE GIRARDOT;COLEGIO MAHATMA GANDHI DE GIRARDOT - SEDE PRINCIPAL;S;1;A-;1;1;1;N;25;25307;25;25307;Entre 1 y 3 horas;Entre 1 y 2 horas;CUNDINAMARCA;CUNDINAMARCA;N;;05/02/1999;GENERACION E - GRATUIDAD;M;26;0;46.746101;GIRARDOT;GIRARDOT;COLOMBIA;2;2;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Tres;Primaria incompleta;Ninguno;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;No;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;8;1;4;3;7;1;35;148;28;34;33;17
20191;SB11201910019337;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;425214000203;425214000203;25;25214;76281;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;NUEVO GIMNASIO CRISTIANO;NUEVO GIMNASIO CRISTIANO;S;3;B+;4;4;3;S;11;11001;11;11001;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;01/06/2002;NO;F;11;0;73.915428;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;Si, en efectivo y especie;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);56;71;88;73;81;64;58;328;82;67;71;61
20191;SB11201910012448;ESTUDIANTE;TI;URBANO;N;A;;325754005366;325754005366;25;25754;662718;CUNDINAMARCA;MIXTO;MAÑANA;SOACHA;NO OFICIAL;INSTITUTO BOLIVARIANO ESDISEÑOS;INSTITUTO BOLIVARIANO ESDISEÑOS - SEDE PRINCIPAL;S;2;A1;3;3;3;N;11;11001;11;11001;Entre 1 y 3 horas;Entre 1 y 2 horas;BOGOTÁ;BOGOTÁ;N;;16/11/2001;GENERACION E - GRATUIDAD;M;26;Menos de 10 horas;63.785728;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;No;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;44;44;36;39;39;59;53;271;51;54;52;59
20191;SB11201910013022;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;125513001069;125513001069;25;25513;138933;CUNDINAMARCA;MIXTO;SABATINA;PACHO;OFICIAL;INSTITUCIÓN EDUCATIVA DEPARTAMENTAL TÉCNICO COMERCIAL ANA FRANCISCA LARA;INSTITUCIÓN EDUCATIVA DEPARTAMENTAL TÉCNICO COMERCIAL ANA FRANCISCA LARA;S;1;A-;2;3;2;N;25;25899;25;25513;;Entre 30 y 60 minutos;CUNDINAMARCA;CUNDINAMARCA;N;;19/11/1998;GENERACION E - GRATUIDAD;M;26;Más de 30 horas;31.520653;ZIPAQUIRÁ;PACHO;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;;Uno;Ninguno;Ninguno;Estrato 2;0 A 10 LIBROS;1 a 2;Igual;No;Si;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;19;27;22;20;38;35;40;230;43;46;52;47
20191;SB11201910016269;ESTUDIANTE;TI;RURAL;;B;ACADÉMICO;425175032351;425175032351;25;25175;164228;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COL CUMBRES                                                 ;COL CUMBRES                                                 ;S;3;B+;4;4;3;S;11;11001;11;11001;Entre 1 y 3 horas;No leo por entretenimiento;BOGOTÁ;BOGOTÁ;N;;25/09/2001;NO;F;11;0;75.503151;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);74;81;100;77;84;68;65;348;100;68;72;63
20191;SB11201910060651;ESTUDIANTE;TI;URBANO;;OTRO;;325175032505;325175032505;25;25175;199737;CUNDINAMARCA;MIXTO;MAÑANA;CHÍA;NO OFICIAL;COLEGIO GIMNASIO AMERICANO;COLEGIO GIMNASIO AMERICANO - SEDE PRINCIPAL;S;1;A-;2;1;1;N;25;25899;25;25175;Entre 1 y 3 horas;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;18/01/2001;GENERACION E - GRATUIDAD;M;26;0;50.96669;ZIPAQUIRÁ;CHÍA;COLOMBIA;3;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;Nunca o rara vez comemos eso;3 a 5 veces por semana;Tres;Primaria incompleta;Primaria completa;Estrato 3;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);11;8;14;8;9;12;37;183;38;39;35;35
20191;SB11201910027116;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;425175000756;425175000756;25;25175;62190;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMNASIO CAMPESTRE PARA LA EDUCACION INTEGRAL GICEI                  ;GIMN CAMP PARA LA EDUCACION INTEGRAL GICEI;S;2;A2;2;3;3;S;25;25899;25;25175;Entre 1 y 3 horas;Entre 30 y 60 minutos;CUNDINAMARCA;CUNDINAMARCA;N;;01/12/2000;NO;M;11;Menos de 10 horas;70.853493;ZIPAQUIRÁ;CHÍA;COLOMBIA;4;4;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Postgrado;Educación profesional completa;Estrato 5;;5 a 6;Peor;Si;Si;No;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);45;43;52;27;37;55;53;267;62;50;51;57
20191;SB11201910026485;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;411001076558;411001076558;25;25377;66951;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO BILINGÜE TIERRA NUEVA                                            ;COL TIERRA NUEVA;S;4;B+;4;4;4;S;11;11001;25;25377;Entre 1 y 3 horas;Entre 1 y 2 horas;BOGOTÁ;CUNDINAMARCA;N;;28/11/2001;NO;F;11;0;68.626938;BOGOTÁ D.C.;LA CALERA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Es vendedor o trabaja en atención al público;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;100;94;81;88;87;93;79;374;79;72;73;74
20191;SB11201910004452;ESTUDIANTE;TI;RURAL;;B;ACADÉMICO;425799000459;425799000459;25;25799;149690;CUNDINAMARCA;MIXTO;COMPLETA;TENJO;NO OFICIAL;GIMNASIO CAMPESTRE SAN RAFAEL;GIMN CAMP SAN RAFAEL;S;4;B+;4;4;4;S;11;11001;11;11001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;17/10/2001;NO;F;11;0;71.387802;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 4;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;97;96;94;81;97;96;76;382;85;70;80;77
20191;SB11201910004883;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001002347;311001002347;25;25214;21485;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COLEGIO BILINGUE  JOSE MAX LEON                                           ;COL JOSE MAX LEON;S;4;B+;4;4;3;S;11;11001;11;11001;Entre 1 y 3 horas;Entre 1 y 2 horas;BOGOTÁ;BOGOTÁ;N;;05/10/2001;NO;M;11;0;72.194283;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja por cuenta propia (por ejemplo plomero, electricista);94;92;97;98;89;73;74;370;88;78;74;65
20191;SB11201910026920;ESTUDIANTE;CC;RURAL;N;B;ACADÉMICO;425175000756;425175000756;25;25175;62190;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMNASIO CAMPESTRE PARA LA EDUCACION INTEGRAL GICEI                  ;GIMN CAMP PARA LA EDUCACION INTEGRAL GICEI;S;3;A1;4;3;3;S;11;11001;11;11001;Entre 30 y 60 minutos;Más de 2 horas;BOGOTÁ;BOGOTÁ;N;;02/12/2000;NO;F;11;Menos de 10 horas;56.913898;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;3;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;5 a 6;Peor;Si;Si;No;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;66;70;46;85;58;85;62;327;57;71;61;70
