periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510085208;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001004507;350001004507;50;50001;177741;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO LOS LANCEROS;LICEO LOS LANCEROS;S;A-;S;50;50001;50;50001;META;META;Ninguno;21/10/1998;F;11;66.456917;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;58;292;38;58;59;65
20151;SB11201510091536;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;350001002890;350001002890;50;50001;92262;META;MIXTO;NOCHE;VILLAVICENCIO;NO OFICIAL;COLEGIO LICEO BOLIVAR;COLEGIO LICEO BOLIVAR;S;A-;S;50;50001;50;50001;META;META;Ninguno;17/03/1994;F;26;54.016747;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;38;202;40;35;46;43
20151;SB11201510023346;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001006607;350001006607;50;50001;88146;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;S;A-;S;50;50001;50;50001;META;META;Ninguno;06/08/1998;F;26;54.42181;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 2;MÁS DE 100 LIBROS;Siete;Si;Si;Si;Si;Si;34;216;43;45;36;58
20151;SB11201510091519;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;350001002890;350001002890;50;50001;92262;META;MIXTO;NOCHE;VILLAVICENCIO;NO OFICIAL;COLEGIO LICEO BOLIVAR;COLEGIO LICEO BOLIVAR;S;A-;S;50;50313;50;50223;META;META;Ninguno;24/02/1996;F;26;48.576584;GRANADA;CUBARRAL;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Tres;No;Si;No;Si;No;30;175;43;39;39;29
20151;SB11201510085981;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001004507;350001004507;50;50001;177741;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO LOS LANCEROS;LICEO LOS LANCEROS;S;A1;S;50;50001;50;50001;META;META;Ninguno;11/03/1998;F;11;53.600288;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Seis;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Seis;No;Si;Si;No;No;39;222;50;46;39;52
20151;SB11201510023358;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001006607;350001006607;50;50001;88146;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;S;A-;S;50;50001;50;50001;META;META;;05/09/1997;M;26;63.234112;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Seis;Educación profesional completa;Educación profesional completa;Estrato 2;26 A 100 LIBROS;Seis;No;Si;Si;Si;Si;41;247;45;43;55;60
20151;SB11201510092852;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;350001007239;350001007239;50;50001;152454;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO INSCEPIT;COLEGIO INSCEPIT;S;A-;S;50;50001;50;50001;META;META;Ninguno;28/11/1996;M;26;55.685833;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Cinco;Si;Si;Si;Si;Si;38;178;38;35;38;31
20151;SB11201510035195;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;350001006992;350001006992;50;50001;134239;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;CENANFO;CENANFO - SEDE PRINCIPAL;S;A-;S;50;50001;50;50001;META;META;Ninguno;17/04/1996;F;26;49.027374;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Siete;No;No;No;Si;Si;39;194;40;44;35;37
20151;SB11201510090203;ESTUDIANTE;CR;URBANO;N;A;TÉCNICO/ACADÉMICO;150001004621;150001004621;50;50001;172734;META;MIXTO;SABATINA;VILLAVICENCIO;OFICIAL;INSTITUCION EDUCATIVA COL. GUILLERMO NIÑO MEDINA;INSTITUCION EDUCATICA COLEGIO GUILLERMO NIÑO MEDINA;S;A-;S;50;50001;50;50001;META;META;Ninguno;24/12/1995;F;26;48.558846;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE2;COLOMBIA;NO;N;Uno;Ninguno;Ninguno;Estrato 2;11 A 25 LIBROS;Tres;No;Si;Si;No;Si;43;240;41;51;55;45
20151;SB11201510085636;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;350001004507;350001004507;50;50001;177741;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO LOS LANCEROS;LICEO LOS LANCEROS;S;A1;S;50;50001;50;50001;META;META;Ninguno;30/11/1996;M;11;59.149467;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 4;11 A 25 LIBROS;Tres;Si;Si;Si;Si;Si;58;287;55;57;53;62
20151;SB11201510085026;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001004507;350001004507;50;50001;177741;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO LOS LANCEROS;LICEO LOS LANCEROS;S;A1;S;50;50001;50;50001;META;META;Ninguno;21/10/1999;F;11;56.114941;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;48;257;50;51;52;55
20151;SB11201510099449;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;350001002890;350001002890;50;50001;92262;META;MIXTO;NOCHE;VILLAVICENCIO;NO OFICIAL;COLEGIO LICEO BOLIVAR;COLEGIO LICEO BOLIVAR;S;A-;S;50;50001;50;50001;META;META;Ninguno;11/12/1975;F;26;58.804611;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Cinco;Si;Si;Si;Si;Si;51;209;37;40;32;46
20151;SB11201510084672;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;164277;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A-;S;50;50001;50;50001;META;META;Ninguno;10/11/1995;M;26;53.135891;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;53;271;42;55;45;68
20151;SB11201510080234;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;A-;S;50;50001;50;50006;META;META;Ninguno;02/08/1985;M;26;58.802528;VILLAVICENCIO;ACACIAS;COLOMBIA;NSE3;COLOMBIA;NO;N;Cinco;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Cinco;No;Si;Si;Si;Si;39;198;47;39;37;41
20151;SB11201510034876;ESTUDIANTE;TI;URBANO;N;A;;350001007361;350001007361;50;50001;156802;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO CRISTIANO LOS ANDES;LICEO CRISTIANO LOS ANDES;S;A-;S;50;50001;50;50001;META;META;Ninguno;02/02/1997;M;26;45.810795;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 2;11 A 25 LIBROS;Seis;No;Si;No;Si;No;30;193;47;46;41;35
20151;SB11201510023356;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001006607;350001006607;50;50001;88146;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;S;A-;S;50;50001;50;50001;META;META;Ninguno;24/06/1998;F;26;50.261402;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;Dos;No;Si;Si;Si;No;49;243;42;48;48;52
20151;SB11201510023345;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001006607;350001006607;50;50001;88146;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;S;A-;S;50;50001;50;50001;META;META;Ninguno;18/10/1997;F;26;57.757668;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Educación profesional completa;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;Si;Si;No;47;241;47;51;45;50
20151;SB11201510018367;ESTUDIANTE;TI;URBANO;N;A;;350001007361;350001007361;50;50001;156802;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO CRISTIANO LOS ANDES;LICEO CRISTIANO LOS ANDES;S;A-;S;50;50001;50;50001;META;META;Ninguno;19/02/1997;M;26;52.434135;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;Si;No;45;188;42;40;43;21
20151;SB11201510048766;ESTUDIANTE;CC;URBANO;;A;;350001007760;350001007760;50;50001;190926;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INSTITUTO CENTRAL SUPERIOR;INSTITUTO CENTRAL SUPERIOR - SEDE PRINCIPAL;S;A-;S;50;50001;50;50001;META;META;Ninguno;05/10/1993;F;26;39.825035;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;Tres;No;No;No;No;No;46;222;49;37;46;47
20151;SB11201510085468;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;164277;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A1;S;50;50001;50;50001;META;META;Ninguno;17/09/1996;F;26;54.325306;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;Si;Si;Si;30;172;50;36;37;29
20151;SB11201510035204;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;350001006992;350001006992;50;50001;134239;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;CENANFO;CENANFO - SEDE PRINCIPAL;S;A-;S;50;50001;50;50001;META;META;Ninguno;13/03/1982;F;26;56.114296;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 3;0 A 10 LIBROS;Cinco;Si;Si;Si;Si;Si;54;244;49;43;53;45
20151;SB11201510087307;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;164277;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A-;S;50;50001;50;50001;META;META;Ninguno;27/08/1997;F;26;53.135891;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;51;224;49;41;45;41
20151;SB11201510066137;ESTUDIANTE;TI;URBANO;;A;;350001007760;350001007760;50;50001;190926;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INSTITUTO CENTRAL SUPERIOR;INSTITUTO CENTRAL SUPERIOR - SEDE PRINCIPAL;S;A1;S;50;50001;50;50001;META;META;Ninguno;28/06/1998;F;26;53.509296;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Técnica o tecnológica incompleta;Estrato 2;0 A 10 LIBROS;Dos;Si;Si;Si;No;Si;47;228;49;46;45;43
20151;SB11201510023352;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001006607;350001006607;50;50001;88146;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;S;A-;S;50;50001;50;50001;META;META;Ninguno;30/05/1997;F;26;54.093426;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 3;26 A 100 LIBROS;Seis;No;No;Si;Si;Si;54;244;43;52;43;48
20151;SB11201510106723;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001004531;350001004531;50;50001;69377;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INST IMMANUEL KANT(ANTES LIC COLOMBO LATINO);INST IMMANUEL KANT(ANTES LIC COLOMBO LATINO);S;A-;S;50;50001;50;50001;META;META;Ninguno;03/10/1997;M;26;62.271439;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;26 A 100 LIBROS;Tres;No;Si;Si;Si;Si;45;232;43;46;49;47
20151;SB11201510091539;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;350001002890;350001002890;50;50001;92262;META;MIXTO;NOCHE;VILLAVICENCIO;NO OFICIAL;COLEGIO LICEO BOLIVAR;COLEGIO LICEO BOLIVAR;S;A-;S;50;50001;50;50001;META;META;Ninguno;21/09/1995;M;26;56.111389;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;No;45;238;47;46;50;50
20151;SB11201510048765;ESTUDIANTE;TI;URBANO;;A;;350001007760;350001007760;50;50001;190926;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INSTITUTO CENTRAL SUPERIOR;INSTITUTO CENTRAL SUPERIOR - SEDE PRINCIPAL;S;A-;S;50;50001;50;50001;META;META;Ninguno;30/04/1998;F;26;60.058834;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;No;47;223;41;53;35;45
20151;SB11201510023367;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001006607;350001006607;50;50001;88146;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;S;A1;S;50;50001;50;50001;META;META;Ninguno;02/07/1997;F;26;50.864998;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE2;COLOMBIA;NO;N;Uno;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;0 A 10 LIBROS;Una;No;Si;No;No;Si;73;315;52;66;55;62
20151;SB11201510111515;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;95638;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A1;S;50;50001;50;50001;META;META;Ninguno;14/12/1997;F;26;56.61095;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;42;230;55;41;46;52
20151;SB11201510090214;ESTUDIANTE;CR;URBANO;N;A;TÉCNICO/ACADÉMICO;150001004621;150001004621;50;50001;172734;META;MIXTO;SABATINA;VILLAVICENCIO;OFICIAL;INSTITUCION EDUCATIVA COL. GUILLERMO NIÑO MEDINA;INSTITUCION EDUCATICA COLEGIO GUILLERMO NIÑO MEDINA;S;A-;S;50;50001;50;50001;META;META;Ninguno;18/07/1996;F;26;40.561489;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Primaria completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;No;No;36;216;49;46;39;50
20151;SB11201510080227;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;A-;S;50;50001;50;50001;META;META;Ninguno;04/11/1994;M;26;53.374142;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 1;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;29;175;37;33;38;39
20151;SB11201510104758;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;550711000002;550350000002;50;50711;148833;META;MIXTO;SABATINA;VISTA HERMOSA;NO OFICIAL;COLEGIO ANTONIO NARIÑO;COLEGIO ANTONIO NARIÑO - SEDE PRINCIPAL;S;A1;S;50;50313;50;50711;META;META;Ninguno;15/06/1994;F;26;38.832165;GRANADA;VISTA HERMOSA;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Tres;No;No;No;No;No;34;217;52;51;34;52
20151;SB11201510090502;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001004531;350001004531;50;50001;69377;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INST IMMANUEL KANT(ANTES LIC COLOMBO LATINO);INST IMMANUEL KANT(ANTES LIC COLOMBO LATINO);S;A-;S;50;50001;50;50001;META;META;Ninguno;21/07/1998;M;26;57.3209;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica incompleta;Estrato 3;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;41;221;47;49;41;45
20151;SB11201510090220;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;150001004621;150001004621;50;50001;172734;META;MIXTO;SABATINA;VILLAVICENCIO;OFICIAL;INSTITUCION EDUCATIVA COL. GUILLERMO NIÑO MEDINA;INSTITUCION EDUCATICA COLEGIO GUILLERMO NIÑO MEDINA;S;A1;S;50;50001;50;50001;META;META;Ninguno;07/06/1989;F;26;37.943077;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria completa;Primaria incompleta;Estrato 3;11 A 25 LIBROS;Tres;No;No;No;No;No;38;187;50;39;32;36
20151;SB11201510068934;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;95638;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A-;S;50;50001;50;50001;META;META;Ninguno;31/08/1996;M;26;53.806107;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;39;213;41;50;48;34
20151;SB11201510038705;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;366001006571;366001006571;50;50001;109660;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;COL DE ENSEÑANZA LATINOAMERICANO;COL DE ENSEÑANZA LATINOAMERICANO;S;A-;S;66;66001;66;66001;RISARALDA;RISARALDA;Ninguno;05/10/1997;M;26;52.037304;PEREIRA;PEREIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 2;11 A 25 LIBROS;Tres;No;Si;Si;Si;Si;42;205;41;45;43;34
20151;SB11201510080176;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;A-;S;50;50001;50;50006;META;META;Ninguno;17/10/1992;F;26;44.837097;VILLAVICENCIO;ACACIAS;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;Si;No;35;201;42;48;41;36
20151;SB11201510078496;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A1;S;50;50001;50;50001;META;META;Ninguno;24/12/1998;M;26;50.388435;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 3;11 A 25 LIBROS;Tres;No;Si;Si;No;No;52;244;53;48;49;45
20151;SB11201510111351;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;350001006933;350001006933;50;50001;127944;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;GIMNASIO INTERACTIVO KAIZEN;GIMNASIO INTERACTIVO KAIZEN - SEDE PRINCIPAL;S;A-;S;50;50001;50;50001;META;META;Ninguno;21/06/1997;F;26;60.2906;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cinco;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;0 A 10 LIBROS;Cinco;Si;Si;Si;Si;Si;30;162;45;40;21;34
20151;SB11201510078507;ESTUDIANTE;CR;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A-;S;50;50001;50;50001;META;META;Ninguno;20/11/1996;F;26;51.020397;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Tres;No;Si;Si;No;No;42;253;45;61;45;56
20151;SB11201510091529;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;350001002890;350001002890;50;50001;92262;META;MIXTO;NOCHE;VILLAVICENCIO;NO OFICIAL;COLEGIO LICEO BOLIVAR;COLEGIO LICEO BOLIVAR;S;A-;S;50;50001;50;50001;META;META;Ninguno;06/03/1997;M;26;56.057682;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;56;238;42;48;45;43
20151;SB11201510051216;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;350001007107;350001007107;50;50001;147090;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;LICEO SANTO TOMÁS;LICEO SANTO TOMÁS - SEDE PRINCIPAL;S;A1;S;50;50001;50;50001;META;META;Ninguno;31/03/1997;M;26;43.774307;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;26 A 100 LIBROS;Seis;No;Si;No;No;No;48;251;50;51;50;52
20151;SB11201510087000;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;164277;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A1;S;50;50001;50;50001;META;META;Ninguno;26/07/1995;F;26;54.213661;VILLAVICENCIO;VILLAVICENCIO;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;38;223;49;48;45;46
